run,day,ID,status,Lat,Lon
4,225,1278,N,33.218,-35.8645
4,225,1282,N,33.887,-37.5334
4,225,1292,N,35.321,-33.6380
4,225,1295,N,35.032,-35.9848
4,225,1299,N,37.058,-36.5896
4,225,1305,N,35.351,-33.4757
4,225,1309,N,36.387,-37.6848
4,225,1341,N,34.168,-34.4776
4,225,1351,N,32.894,-36.7691
4,225,1358,N,36.221,-36.6308
4,225,1363,C,33.283,-32.5480
4,225,1375,N,33.951,-35.9763
4,225,1410,N,34.544,-33.4332
4,225,1441,N,34.964,-32.9070
4,225,1445,N,33.839,-34.8521
4,225,1449,N,34.499,-36.8684
4,225,1450,N,34.872,-33.3227
4,225,1454,N,35.763,-32.6168
4,225,1457,N,34.934,-34.1425
4,225,1460,N,34.721,-33.2557
4,225,1474,N,35.308,-35.1416
4,225,1475,N,35.025,-37.4728
4,225,1497,N,34.035,-33.2252
4,225,1500,N,35.785,-35.3511
4,225,1511,N,35.574,-34.0467
4,225,1564,N,35.948,-35.7564
4,225,1566,N,34.455,-35.2686
4,225,1568,N,36.529,-36.3559
4,225,1597,N,35.637,-35.8375
4,225,1599,N,35.968,-36.3646
4,225,1617,N,35.578,-36.5107
4,225,1625,N,35.443,-36.5078
4,225,1630,N,35.700,-35.8375
4,225,1636,N,36.118,-36.4461
4,225,1643,N,35.735,-35.7217
4,225,1658,N,36.062,-36.2764
4,225,1659,N,35.519,-36.0333
4,225,1669,N,36.156,-36.3715
4,225,1671,N,35.796,-36.2946
4,225,1674,N,36.139,-36.4132
4,225,1686,N,35.864,-35.6696
4,225,1703,N,37.148,-35.4517
4,225,1704,N,37.012,-35.5818
4,225,1730,N,36.925,-34.9805
4,225,1733,N,37.008,-35.0981
4,225,1738,N,37.489,-35.5613
4,225,1739,N,37.363,-35.4365
4,225,1752,N,37.351,-35.3595
4,225,1775,N,37.005,-35.1144
4,225,1797,N,32.817,-35.7034
4,225,1805,N,33.249,-35.6663
4,225,1810,N,33.089,-35.9537
4,225,1824,N,32.489,-35.4348
4,225,1839,N,32.993,-35.2907
4,225,1842,N,33.081,-35.8380
4,225,1845,N,33.042,-35.3817
4,225,1851,N,32.766,-35.4956
4,225,1857,N,32.929,-35.7053
4,225,1863,N,33.106,-35.8609
4,225,1866,N,32.904,-35.6279
4,225,1868,N,32.438,-35.2994
4,225,1878,N,32.432,-35.5688
4,225,1879,N,32.486,-35.7687
4,225,1880,N,32.830,-35.4363
4,225,1896,N,32.435,-35.4651
4,225,1908,N,33.282,-36.9530
4,225,1914,N,33.215,-36.9742
4,225,1921,N,32.975,-36.9166
4,225,1922,N,33.407,-37.2380
4,225,1932,N,33.536,-36.9744
4,225,1934,N,33.060,-36.5090
4,225,1950,N,33.137,-37.0975
4,225,1955,N,33.148,-36.6024
4,225,1956,N,33.824,-36.8848
4,225,1961,N,33.746,-36.5895
4,225,1970,N,33.354,-36.6771
4,225,1973,N,32.955,-36.8383
4,225,1974,N,33.470,-36.6638
4,225,1980,N,33.630,-36.8394
4,225,1983,N,33.035,-36.5559
4,225,1988,N,33.067,-37.0964
4,225,1999,N,33.154,-36.6019
4,225,2010,N,34.471,-37.2613
4,225,2019,N,34.722,-36.8441
4,225,2020,N,34.871,-37.4403
4,225,2022,N,34.898,-37.3497
4,225,2024,N,35.157,-37.3402
4,225,2035,N,34.863,-37.5828
4,225,2064,N,35.128,-37.4485
4,225,2097,N,34.942,-37.2228
4,225,2119,N,35.109,-35.0516
4,225,2128,N,35.069,-35.5363
4,225,2141,N,34.626,-34.8460
4,225,2147,N,34.489,-34.9421
4,225,2153,N,34.463,-35.6072
4,225,2169,N,34.904,-35.0006
4,225,2172,N,34.664,-35.0280
4,225,2186,N,35.073,-34.9224
4,225,2196,N,34.474,-35.4822
4,225,2208,N,34.643,-35.1955
4,225,2220,N,33.418,-35.4286
4,225,2242,N,34.136,-35.0706
4,225,2245,N,34.184,-35.4081
4,225,2259,N,34.124,-35.6237
4,225,2270,N,33.899,-35.8028
4,225,2284,N,33.883,-34.9004
4,225,2286,N,33.414,-35.3897
4,225,2307,N,34.014,-35.6806
4,225,2326,N,34.850,-34.8840
4,225,2333,N,34.981,-35.1107
4,225,2348,N,34.636,-34.8406
4,225,2351,N,34.967,-34.4976
4,225,2359,N,34.770,-35.1708
4,225,2369,N,34.863,-34.8515
4,225,2395,N,34.715,-35.1875
4,225,2408,N,34.699,-34.4425
4,225,2415,N,34.637,-34.3390
4,225,2424,N,34.707,-35.0919
4,225,2426,N,34.747,-34.3553
4,225,2430,N,36.327,-34.2671
4,225,2439,N,36.637,-34.0539
4,225,2441,N,35.970,-34.3118
4,225,2462,N,36.573,-34.5261
4,225,2468,N,36.136,-34.0511
4,225,2490,N,36.156,-34.2886
4,225,2492,N,36.494,-33.8622
4,225,2494,N,36.149,-33.7769
4,225,2513,N,36.642,-33.9326
4,225,2518,N,36.144,-34.6604
4,225,2550,N,36.356,-35.6504
4,225,2559,N,36.791,-35.8994
4,225,2576,N,36.732,-35.4499
4,225,2594,N,36.220,-35.7789
4,225,2596,N,36.351,-35.6402
4,225,2599,N,36.389,-35.6099
4,225,2614,N,36.696,-35.5401
4,225,2619,N,36.834,-35.5955
4,225,2623,N,36.487,-36.1897
4,225,2628,N,36.876,-35.4593
4,225,2629,N,36.724,-35.6393
4,225,2630,N,36.509,-36.0940
4,225,2649,N,36.268,-36.4806
4,225,2660,N,35.722,-35.3281
4,225,2665,N,35.214,-35.6583
4,225,2667,N,35.736,-33.3125
4,225,2675,N,33.896,-36.7109
4,225,2677,N,36.069,-35.9672
4,225,2697,N,36.294,-36.9210
4,225,2698,N,34.179,-37.5259
4,225,2711,N,32.951,-35.9004
4,225,2712,N,35.249,-37.6768
4,225,2728,N,33.552,-37.7507
4,225,2734,N,35.689,-33.3377
4,225,2739,N,35.096,-35.3252
4,225,2741,N,36.873,-33.7623
4,225,2756,N,36.308,-33.1023
4,225,2760,N,35.325,-33.0921
4,225,2761,N,33.685,-34.9406
4,225,2765,N,34.808,-36.8745
4,225,2775,N,32.559,-36.0527
4,225,2783,N,35.159,-36.5216
4,225,2787,N,33.859,-35.8908
4,225,2793,N,33.330,-36.7134
4,225,2794,N,32.867,-35.4635
4,225,2809,N,33.075,-35.5320
4,225,2826,N,33.805,-32.6140
4,225,2834,N,36.791,-35.4290
4,225,2843,N,34.555,-37.0023
4,225,2856,N,36.646,-32.5606
4,225,2865,N,34.051,-37.9798
4,225,2868,N,34.968,-36.9706
4,225,2901,N,35.677,-32.7043
4,225,2929,N,37.387,-35.8873
4,225,2932,N,37.111,-36.2027
4,225,2956,N,36.496,-37.0546
4,225,2958,N,34.371,-37.0502
4,225,2959,N,33.242,-32.6397
4,225,2968,N,35.438,-34.6465
4,225,2977,N,36.461,-37.6897
4,225,3002,N,35.407,-31.7864
4,225,3006,N,33.286,-36.1301
4,225,3011,N,36.578,-37.3475
4,225,3018,N,32.824,-34.6359
4,225,3022,N,36.612,-35.9323
4,225,3023,N,37.441,-35.3839
4,225,3036,N,36.473,-37.1740
4,225,3045,N,33.638,-32.5703
4,225,3051,N,34.070,-32.1637
4,225,3060,N,33.646,-35.2909
4,225,3065,N,33.004,-36.5601
4,225,3067,N,37.305,-35.8301
4,225,3071,N,36.289,-32.9524
4,225,3089,N,35.794,-32.7937
4,225,3092,N,34.434,-35.7886
4,225,3095,N,33.564,-32.2032
4,225,3103,N,34.004,-35.7952
4,225,3105,N,37.315,-36.6054
4,225,3118,N,34.822,-35.3989
4,225,3125,N,36.299,-37.3951
4,225,3166,N,34.563,-37.4070
4,225,3167,N,35.344,-34.1297
4,225,3177,N,35.414,-33.4294
4,225,3181,N,37.020,-33.7328
4,225,3182,N,35.467,-36.0729
4,225,3191,N,36.817,-34.0858
4,225,3196,N,33.455,-34.4641
4,225,3201,N,37.011,-35.1192
4,225,3219,N,35.064,-35.5342
4,225,3233,N,34.126,-37.0280
4,225,3235,N,33.563,-33.7334
4,225,3237,N,34.154,-37.1399
4,225,3242,N,32.958,-36.7745
4,225,3254,N,32.969,-34.8218
4,225,3269,N,36.317,-37.3447
4,225,3276,N,34.006,-34.6411
4,225,3311,N,36.829,-34.2304
4,225,3315,N,36.876,-34.1820
4,225,3321,N,36.366,-34.1062
4,225,3329,N,36.782,-34.0314
4,225,3343,N,36.597,-34.5086
4,225,3369,N,36.275,-34.1748
4,225,3386,N,36.372,-34.4851
4,225,3388,N,36.679,-34.5799
4,225,3393,N,36.610,-34.1217
4,225,3404,N,36.459,-33.8590
4,225,3408,N,36.632,-34.4775
4,225,3409,N,36.391,-34.0986
4,225,3415,N,36.545,-34.3775
4,225,3417,N,36.227,-34.2988
4,225,3424,N,36.274,-34.0383
4,225,3432,N,36.636,-34.4486
4,225,3445,N,36.373,-34.2879
4,225,3456,N,36.261,-34.1961
4,225,3462,N,36.198,-34.3000
4,225,3473,N,36.565,-34.1483
4,225,3475,N,36.182,-34.1221
4,225,3479,N,36.673,-34.4655
4,225,3486,N,36.639,-34.0788
4,225,3491,N,36.555,-34.4963
4,225,3495,N,36.346,-34.4659
4,225,3504,N,36.407,-34.4662
4,225,3516,N,36.235,-34.3638
4,225,3533,N,36.569,-34.1736
4,225,3540,N,36.710,-34.2127
4,225,3541,N,36.414,-34.5408
4,225,3542,N,36.702,-34.2565
4,225,3549,N,36.283,-34.7420
4,225,3560,N,36.745,-34.4330
4,225,3565,N,36.158,-34.6097
4,225,3566,N,35.315,-32.9081
4,225,3571,N,35.211,-32.5824
4,225,3575,N,35.362,-32.5953
4,225,3581,N,35.394,-32.5257
4,225,3617,N,35.265,-32.8392
4,225,3628,N,35.509,-32.8255
4,225,3632,N,35.365,-32.7213
4,225,3635,N,35.460,-32.8247
4,225,3650,N,35.367,-33.0760
4,225,3652,N,35.518,-32.9015
4,225,3654,N,35.659,-33.0785
4,225,3659,N,35.143,-33.1985
4,225,3671,N,35.262,-32.9487
4,225,3673,N,35.494,-32.9474
4,225,3688,N,35.487,-33.0315
4,225,3748,N,34.866,-36.1371
4,225,3768,N,34.888,-35.9853
4,225,3774,N,34.822,-35.8818
4,225,3779,N,34.737,-36.2936
4,225,3783,N,34.776,-35.9109
4,225,3803,N,34.791,-35.9291
4,225,3804,N,35.171,-36.0590
4,225,3810,N,34.947,-35.8364
4,225,3818,N,34.963,-36.4099
4,225,3827,N,34.892,-35.8097
4,225,3836,N,33.704,-33.0931
4,225,3861,N,33.655,-33.4996
4,225,3866,N,33.806,-32.9902
4,225,3881,N,33.812,-32.9224
4,225,3882,N,33.905,-33.2238
4,225,3885,N,33.856,-33.0683
4,225,3908,N,33.846,-33.1849
4,225,3916,N,34.148,-33.4502
4,225,3921,N,33.700,-33.2274
4,225,3928,N,34.091,-33.1072
4,225,3939,N,33.900,-33.3155
4,225,3944,N,33.912,-32.9389
4,225,3953,N,33.812,-33.2993
4,225,3958,N,33.978,-33.3491
4,226,2,N,33.418,-35.2526
4,226,15,N,36.087,-34.3373
4,226,23,N,34.547,-35.0529
4,226,31,N,33.515,-37.5675
4,226,39,N,35.719,-31.8317
4,226,49,N,36.055,-33.2992
4,226,58,N,33.644,-34.3740
4,226,66,N,37.474,-34.4037
4,226,67,N,34.096,-32.7272
4,226,69,N,35.456,-37.5053
4,226,81,N,33.974,-34.0228
4,226,83,N,36.069,-33.2611
4,226,86,N,34.976,-37.5240
4,226,87,N,36.490,-32.8220
4,226,96,N,36.861,-35.8921
4,226,125,N,33.638,-32.5194
4,226,128,N,34.361,-34.3907
4,226,140,N,35.218,-32.6140
4,226,145,N,33.929,-32.5581
4,226,155,N,32.909,-35.5817
4,226,156,N,36.327,-36.2789
4,226,185,N,34.079,-34.4527
4,226,192,N,33.007,-35.9183
4,226,209,N,33.914,-32.6713
4,226,214,N,35.188,-33.9894
4,226,216,N,35.241,-35.3205
4,226,233,N,32.888,-35.0869
4,226,234,N,36.714,-37.0577
4,226,237,N,36.704,-32.8790
4,226,239,N,34.448,-37.6280
4,226,246,N,35.173,-36.7253
4,226,266,N,36.699,-33.5808
4,226,280,N,34.915,-34.3912
4,226,284,N,35.999,-32.5806
4,226,296,N,35.006,-36.3805
4,226,298,N,33.610,-34.6511
4,226,303,N,36.307,-32.3337
4,226,305,N,34.010,-35.2500
4,226,319,N,33.950,-32.5423
4,226,320,N,35.782,-36.6663
4,226,325,N,35.584,-32.1144
4,226,326,N,36.350,-35.9175
4,226,333,N,35.177,-35.9462
4,226,334,N,35.534,-31.9291
4,226,341,N,35.920,-32.0350
4,226,371,N,35.082,-33.2992
4,226,379,N,33.892,-34.0395
4,226,385,N,34.036,-35.2913
4,226,399,N,36.118,-34.5514
4,226,401,N,33.107,-35.6471
4,226,402,N,36.516,-34.3623
4,226,404,N,35.476,-35.8721
4,226,422,N,34.847,-35.3211
4,226,435,N,33.419,-33.2035
4,226,445,N,33.845,-36.8654
4,226,455,N,36.969,-34.7844
4,226,502,N,33.762,-32.5168
4,226,506,N,34.143,-34.0774
4,226,536,N,37.170,-34.6778
4,226,559,N,36.752,-34.4059
4,226,560,N,34.798,-37.1992
4,226,569,N,34.519,-36.3379
4,226,572,N,34.270,-35.4006
4,226,574,N,36.298,-33.4014
4,226,589,N,33.539,-33.0194
4,226,590,N,37.469,-34.5154
4,226,591,N,37.425,-34.2440
4,226,595,N,35.880,-33.2605
4,226,599,N,33.970,-32.9335
4,226,611,N,33.568,-35.9012
4,226,616,N,35.699,-32.1716
4,226,618,N,36.223,-34.8875
4,226,622,N,37.482,-35.4048
4,226,626,N,35.067,-35.7255
4,226,627,N,35.003,-35.5503
4,226,636,N,33.315,-36.8601
4,226,639,N,34.971,-34.2168
4,226,641,N,36.937,-34.9479
4,226,644,N,33.805,-32.9076
4,226,667,N,33.236,-36.3010
4,226,691,N,32.398,-34.5578
4,226,700,N,35.139,-33.2411
4,226,703,N,36.363,-36.2293
4,226,711,N,36.267,-37.9512
4,226,715,N,33.302,-37.0091
4,226,731,N,33.785,-37.7894
4,226,732,N,36.836,-35.8275
4,226,739,N,34.338,-33.4140
4,226,747,N,35.212,-32.6384
4,226,752,N,36.444,-33.5820
4,226,768,N,34.643,-35.0353
4,226,783,N,36.470,-36.0435
4,226,788,N,35.840,-32.0927
4,226,803,N,35.313,-35.5537
4,226,813,N,35.346,-33.5232
4,226,816,N,34.426,-32.1775
4,226,822,N,35.523,-35.2905
4,226,842,N,35.586,-32.4487
4,226,845,N,35.971,-36.4112
4,226,860,N,36.386,-32.8223
4,226,870,N,36.508,-33.7555
4,226,878,N,37.057,-34.8058
4,226,889,N,34.303,-33.3576
4,226,898,N,32.691,-34.6507
4,226,901,N,34.878,-36.0839
4,226,914,N,34.522,-36.9541
4,226,923,N,34.251,-33.5335
4,226,947,N,32.568,-35.2028
4,226,951,N,36.951,-34.2874
4,226,966,N,35.487,-35.0133
4,226,977,N,34.850,-32.8098
4,226,978,N,35.651,-37.7717
4,226,981,N,34.373,-33.4213
4,226,993,N,35.954,-35.1144
4,226,998,N,35.902,-33.2603
4,226,1004,N,36.241,-35.8303
4,226,1008,N,34.995,-33.6137
4,226,1014,N,33.641,-34.1913
4,226,1030,N,34.216,-31.9967
4,226,1034,N,36.733,-37.3792
4,226,1062,N,35.040,-35.7757
4,226,1081,N,33.794,-34.4127
4,226,1082,N,36.900,-35.4874
4,226,1087,N,36.141,-36.7872
4,226,1093,N,35.264,-33.9533
4,226,1098,N,36.539,-36.1036
4,226,1109,N,33.209,-36.6411
4,226,1138,N,36.581,-37.6769
4,226,1140,N,32.309,-35.0626
4,226,1156,N,35.001,-36.2602
4,226,1160,N,34.941,-34.6970
4,226,1162,N,34.833,-37.4275
4,226,1170,N,34.215,-37.5921
4,226,1171,N,35.453,-35.6699
4,226,1174,N,37.605,-34.2948
4,226,1213,N,36.304,-33.8770
4,226,1227,N,35.287,-32.3109
4,226,1238,N,34.353,-33.3210
4,226,1240,N,36.593,-32.6847
4,226,1246,N,37.452,-36.4071
4,226,1247,N,36.036,-33.0893
4,226,1250,N,36.530,-35.3456
4,226,1262,N,35.648,-34.8680
4,226,1278,N,33.218,-35.8645
4,226,1282,N,33.887,-37.5334
4,226,1292,N,35.321,-33.6380
4,226,1295,N,35.032,-35.9848
4,226,1299,N,37.058,-36.5896
4,226,1305,N,35.351,-33.4757
4,226,1309,N,36.387,-37.6848
4,226,1341,N,34.168,-34.4776
4,226,1351,N,32.894,-36.7691
4,226,1358,N,36.221,-36.6308
4,226,1363,C,33.283,-32.5480
4,226,1375,N,33.951,-35.9763
4,226,1410,N,34.544,-33.4332
4,226,1441,N,34.964,-32.9070
4,226,1445,N,33.839,-34.8521
4,226,1449,N,34.499,-36.8684
4,226,1450,N,34.872,-33.3227
4,226,1454,N,35.763,-32.6168
4,226,1457,N,34.934,-34.1425
4,226,1460,N,34.721,-33.2557
4,226,1474,N,35.308,-35.1416
4,226,1475,N,35.025,-37.4728
4,226,1497,N,34.035,-33.2252
4,226,1500,N,35.785,-35.3511
4,226,1511,N,35.574,-34.0467
4,226,1564,N,35.948,-35.7564
4,226,1566,N,34.455,-35.2686
4,226,1568,N,36.529,-36.3559
4,226,1597,N,35.637,-35.8375
4,226,1599,N,35.968,-36.3646
4,226,1617,N,35.578,-36.5107
4,226,1625,N,35.443,-36.5078
4,226,1630,N,35.700,-35.8375
4,226,1636,N,36.118,-36.4461
4,226,1643,N,35.735,-35.7217
4,226,1658,N,36.062,-36.2764
4,226,1659,N,35.519,-36.0333
4,226,1669,N,36.156,-36.3715
4,226,1671,N,35.796,-36.2946
4,226,1674,N,36.139,-36.4132
4,226,1686,N,35.864,-35.6696
4,226,1703,N,37.148,-35.4517
4,226,1704,N,37.012,-35.5818
4,226,1730,N,36.925,-34.9805
4,226,1733,N,37.008,-35.0981
4,226,1738,N,37.489,-35.5613
4,226,1739,N,37.363,-35.4365
4,226,1752,N,37.351,-35.3595
4,226,1775,N,37.005,-35.1144
4,226,1797,N,32.817,-35.7034
4,226,1805,N,33.249,-35.6663
4,226,1810,N,33.089,-35.9537
4,226,1824,N,32.489,-35.4348
4,226,1839,N,32.993,-35.2907
4,226,1842,N,33.081,-35.8380
4,226,1845,N,33.042,-35.3817
4,226,1851,N,32.766,-35.4956
4,226,1857,N,32.929,-35.7053
4,226,1863,N,33.106,-35.8609
4,226,1866,N,32.904,-35.6279
4,226,1868,N,32.438,-35.2994
4,226,1878,N,32.432,-35.5688
4,226,1879,N,32.486,-35.7687
4,226,1880,N,32.830,-35.4363
4,226,1896,N,32.435,-35.4651
4,226,1908,N,33.282,-36.9530
4,226,1914,N,33.215,-36.9742
4,226,1921,N,32.975,-36.9166
4,226,1922,N,33.407,-37.2380
4,226,1932,N,33.536,-36.9744
4,226,1934,N,33.060,-36.5090
4,226,1950,N,33.137,-37.0975
4,226,1955,N,33.148,-36.6024
4,226,1956,N,33.824,-36.8848
4,226,1961,N,33.746,-36.5895
4,226,1970,N,33.354,-36.6771
4,226,1973,N,32.955,-36.8383
4,226,1974,N,33.470,-36.6638
4,226,1980,N,33.630,-36.8394
4,226,1983,N,33.035,-36.5559
4,226,1988,N,33.067,-37.0964
4,226,1999,N,33.154,-36.6019
4,226,2010,N,34.471,-37.2613
4,226,2019,N,34.722,-36.8441
4,226,2020,N,34.871,-37.4403
4,226,2022,N,34.898,-37.3497
4,226,2024,N,35.157,-37.3402
4,226,2035,N,34.863,-37.5828
4,226,2064,N,35.128,-37.4485
4,226,2097,N,34.942,-37.2228
4,226,2119,N,35.109,-35.0516
4,226,2128,N,35.069,-35.5363
4,226,2141,N,34.626,-34.8460
4,226,2147,N,34.489,-34.9421
4,226,2153,N,34.463,-35.6072
4,226,2169,N,34.904,-35.0006
4,226,2172,N,34.664,-35.0280
4,226,2186,N,35.073,-34.9224
4,226,2196,N,34.474,-35.4822
4,226,2208,N,34.643,-35.1955
4,226,2220,N,33.418,-35.4286
4,226,2242,N,34.136,-35.0706
4,226,2245,N,34.184,-35.4081
4,226,2259,N,34.124,-35.6237
4,226,2270,N,33.899,-35.8028
4,226,2284,N,33.883,-34.9004
4,226,2286,N,33.414,-35.3897
4,226,2307,N,34.014,-35.6806
4,226,2326,N,34.850,-34.8840
4,226,2333,N,34.981,-35.1107
4,226,2348,N,34.636,-34.8406
4,226,2351,N,34.967,-34.4976
4,226,2359,N,34.770,-35.1708
4,226,2369,N,34.863,-34.8515
4,226,2395,N,34.715,-35.1875
4,226,2408,N,34.699,-34.4425
4,226,2415,N,34.637,-34.3390
4,226,2424,N,34.707,-35.0919
4,226,2426,N,34.747,-34.3553
4,226,2430,N,36.327,-34.2671
4,226,2439,N,36.637,-34.0539
4,226,2441,N,35.970,-34.3118
4,226,2462,N,36.573,-34.5261
4,226,2468,N,36.136,-34.0511
4,226,2490,N,36.156,-34.2886
4,226,2492,N,36.494,-33.8622
4,226,2494,N,36.149,-33.7769
4,226,2513,N,36.642,-33.9326
4,226,2518,N,36.144,-34.6604
4,226,2550,N,36.356,-35.6504
4,226,2559,N,36.791,-35.8994
4,226,2576,N,36.732,-35.4499
4,226,2594,N,36.220,-35.7789
4,226,2596,N,36.351,-35.6402
4,226,2599,N,36.389,-35.6099
4,226,2614,N,36.696,-35.5401
4,226,2619,N,36.834,-35.5955
4,226,2623,N,36.487,-36.1897
4,226,2628,N,36.876,-35.4593
4,226,2629,N,36.724,-35.6393
4,226,2630,N,36.509,-36.0940
4,226,2649,N,36.268,-36.4806
4,226,2660,N,35.722,-35.3281
4,226,2665,N,35.214,-35.6583
4,226,2667,N,35.736,-33.3125
4,226,2675,N,33.896,-36.7109
4,226,2677,N,36.069,-35.9672
4,226,2697,N,36.294,-36.9210
4,226,2698,N,34.179,-37.5259
4,226,2711,N,32.951,-35.9004
4,226,2712,N,35.249,-37.6768
4,226,2728,N,33.552,-37.7507
4,226,2734,N,35.689,-33.3377
4,226,2739,N,35.096,-35.3252
4,226,2741,N,36.873,-33.7623
4,226,2756,N,36.308,-33.1023
4,226,2760,N,35.325,-33.0921
4,226,2761,N,33.685,-34.9406
4,226,2765,N,34.808,-36.8745
4,226,2775,N,32.559,-36.0527
4,226,2783,N,35.159,-36.5216
4,226,2787,N,33.859,-35.8908
4,226,2793,N,33.330,-36.7134
4,226,2794,N,32.867,-35.4635
4,226,2809,N,33.075,-35.5320
4,226,2826,N,33.805,-32.6140
4,226,2834,N,36.791,-35.4290
4,226,2843,N,34.555,-37.0023
4,226,2856,N,36.646,-32.5606
4,226,2865,N,34.051,-37.9798
4,226,2868,N,34.968,-36.9706
4,226,2901,N,35.677,-32.7043
4,226,2929,N,37.387,-35.8873
4,226,2932,N,37.111,-36.2027
4,226,2956,N,36.496,-37.0546
4,226,2958,N,34.371,-37.0502
4,226,2959,N,33.242,-32.6397
4,226,2968,N,35.438,-34.6465
4,226,2977,N,36.461,-37.6897
4,226,3002,N,35.407,-31.7864
4,226,3006,N,33.286,-36.1301
4,226,3011,N,36.578,-37.3475
4,226,3018,N,32.824,-34.6359
4,226,3022,N,36.612,-35.9323
4,226,3023,N,37.441,-35.3839
4,226,3036,N,36.473,-37.1740
4,226,3045,N,33.638,-32.5703
4,226,3051,N,34.070,-32.1637
4,226,3060,N,33.646,-35.2909
4,226,3065,N,33.004,-36.5601
4,226,3067,N,37.305,-35.8301
4,226,3071,N,36.289,-32.9524
4,226,3089,N,35.794,-32.7937
4,226,3092,N,34.434,-35.7886
4,226,3095,N,33.564,-32.2032
4,226,3103,N,34.004,-35.7952
4,226,3105,N,37.315,-36.6054
4,226,3118,N,34.822,-35.3989
4,226,3125,N,36.299,-37.3951
4,226,3166,N,34.563,-37.4070
4,226,3167,N,35.344,-34.1297
4,226,3177,N,35.414,-33.4294
4,226,3181,N,37.020,-33.7328
4,226,3182,N,35.467,-36.0729
4,226,3191,N,36.817,-34.0858
4,226,3196,N,33.455,-34.4641
4,226,3201,N,37.011,-35.1192
4,226,3219,N,35.064,-35.5342
4,226,3233,N,34.126,-37.0280
4,226,3235,N,33.563,-33.7334
4,226,3237,N,34.154,-37.1399
4,226,3242,N,32.958,-36.7745
4,226,3254,N,32.969,-34.8218
4,226,3269,N,36.317,-37.3447
4,226,3276,N,34.006,-34.6411
4,226,3311,N,36.829,-34.2304
4,226,3315,N,36.876,-34.1820
4,226,3321,N,36.366,-34.1062
4,226,3329,N,36.782,-34.0314
4,226,3343,N,36.597,-34.5086
4,226,3369,N,36.275,-34.1748
4,226,3386,N,36.372,-34.4851
4,226,3388,N,36.679,-34.5799
4,226,3393,N,36.610,-34.1217
4,226,3404,N,36.459,-33.8590
4,226,3408,N,36.632,-34.4775
4,226,3409,N,36.391,-34.0986
4,226,3415,N,36.545,-34.3775
4,226,3417,N,36.227,-34.2988
4,226,3424,N,36.274,-34.0383
4,226,3432,N,36.636,-34.4486
4,226,3445,N,36.373,-34.2879
4,226,3456,N,36.261,-34.1961
4,226,3462,N,36.198,-34.3000
4,226,3473,N,36.565,-34.1483
4,226,3475,N,36.182,-34.1221
4,226,3479,N,36.673,-34.4655
4,226,3486,N,36.639,-34.0788
4,226,3491,N,36.555,-34.4963
4,226,3495,N,36.346,-34.4659
4,226,3504,N,36.407,-34.4662
4,226,3516,N,36.235,-34.3638
4,226,3533,N,36.569,-34.1736
4,226,3540,N,36.710,-34.2127
4,226,3541,N,36.414,-34.5408
4,226,3542,N,36.702,-34.2565
4,226,3549,N,36.283,-34.7420
4,226,3560,N,36.745,-34.4330
4,226,3565,N,36.158,-34.6097
4,226,3566,N,35.315,-32.9081
4,226,3571,N,35.211,-32.5824
4,226,3575,N,35.362,-32.5953
4,226,3581,N,35.394,-32.5257
4,226,3617,N,35.265,-32.8392
4,226,3628,N,35.509,-32.8255
4,226,3632,N,35.365,-32.7213
4,226,3635,N,35.460,-32.8247
4,226,3650,N,35.367,-33.0760
4,226,3652,N,35.518,-32.9015
4,226,3654,N,35.659,-33.0785
4,226,3659,N,35.143,-33.1985
4,226,3671,N,35.262,-32.9487
4,226,3673,N,35.494,-32.9474
4,226,3688,N,35.487,-33.0315
4,226,3748,N,34.866,-36.1371
4,226,3768,N,34.888,-35.9853
4,226,3774,N,34.822,-35.8818
4,226,3779,N,34.737,-36.2936
4,226,3783,N,34.776,-35.9109
4,226,3803,N,34.791,-35.9291
4,226,3804,N,35.171,-36.0590
4,226,3810,N,34.947,-35.8364
4,226,3818,N,34.963,-36.4099
4,226,3827,N,34.892,-35.8097
4,226,3836,N,33.704,-33.0931
4,226,3861,N,33.655,-33.4996
4,226,3866,N,33.806,-32.9902
4,226,3881,N,33.812,-32.9224
4,226,3882,N,33.905,-33.2238
4,226,3885,N,33.856,-33.0683
4,226,3908,N,33.846,-33.1849
4,226,3916,N,34.148,-33.4502
4,226,3921,N,33.700,-33.2274
4,226,3928,N,34.091,-33.1072
4,226,3939,N,33.900,-33.3155
4,226,3944,N,33.912,-32.9389
4,226,3953,N,33.812,-33.2993
4,226,3958,N,33.978,-33.3491
4,227,2,N,33.418,-35.2526
4,227,15,N,36.087,-34.3373
4,227,23,N,34.547,-35.0529
4,227,31,N,33.515,-37.5675
4,227,39,N,35.719,-31.8317
4,227,49,N,36.055,-33.2992
4,227,58,N,33.644,-34.3740
4,227,66,N,37.474,-34.4037
4,227,67,N,34.096,-32.7272
4,227,69,N,35.456,-37.5053
4,227,81,N,33.974,-34.0228
4,227,83,N,36.069,-33.2611
4,227,86,N,34.976,-37.5240
4,227,87,N,36.490,-32.8220
4,227,96,N,36.861,-35.8921
4,227,125,N,33.638,-32.5194
4,227,128,N,34.361,-34.3907
4,227,140,N,35.218,-32.6140
4,227,145,N,33.929,-32.5581
4,227,155,N,32.909,-35.5817
4,227,156,N,36.327,-36.2789
4,227,185,N,34.079,-34.4527
4,227,192,N,33.007,-35.9183
4,227,209,N,33.914,-32.6713
